recorded_hour,humidity,pressure,temperature,wind_sin,wind_cos,hour_sin,hour_cos,day_sin,day_cos,pressure_minus_3h,pressure_trend_3h,forecast_temperature,forecast_humidity,forecast_pressure,forecast_wind_sin,forecast_wind_cos
"2025-11-24 23:00:00",95.166666666667,989.71666666667,5.4,-0.34425848524224,-0.17540845943532,-0.25881904510252,0.96592582628907,-0.59782914145895,0.80162355106524,988.75,0.9666666666667,4.5,100,996.1,-1.1826142334995,-3.0808154074408
"2025-11-25 00:00:00",95.666666666667,990.13333333333,5.4,-0.59933255096412,-0.46636269166331,0,1,-0.5839514998577,0.81178854747646,988.96666666667,1.1666666666666,4.5,97,996.6,-2.948275200515,-0.95795268256234
"2025-11-25 00:00:00",95.666666666667,990.13333333333,5.4,-0.59933255096412,-0.46636269166331,0,1,-0.5839514998577,0.81178854747646,988.96666666667,1.1666666666666,4.5,97,996.6,-2.948275200515,-0.95795268256234
"2025-11-25 01:00:00",96,990.38333333333,5.3833333333333,-0.15225757627377,-0.067789440512633,0.25881904510252,0.96592582628907,-0.5839514998577,0.81178854747646,989.3,1.0833333333331,4.6,100,997.1,-2.5206671515424,-0.96759346377231
"2025-11-25 01:00:00",96,990.38333333333,5.3833333333333,-0.15225757627377,-0.067789440512633,0.25881904510252,0.96592582628907,-0.5839514998577,0.81178854747646,989.3,1.0833333333331,4.6,100,997.1,-2.5206671515424,-0.96759346377231
"2025-11-25 02:00:00",95.5,990.9,5.2,-0.0400692442526,0.3812333932245,0.5,0.86602540378444,-0.5839514998577,0.81178854747646,989.71666666667,1.1833333333334,4.3,100,997.6,-2.3287097430624,0.5806125494392
"2025-11-25 02:00:00",95.5,990.9,5.2,-0.0400692442526,0.3812333932245,0.5,0.86602540378444,-0.5839514998577,0.81178854747646,989.71666666667,1.1833333333334,4.3,100,997.6,-2.3287097430624,0.5806125494392
"2025-11-25 03:00:00",93.5,991.65,4.6666666666667,-0.49922070598241,-0.48086831802741,0.70710678118655,0.70710678118655,-0.5839514998577,0.81178854747646,990.13333333333,1.5166666666667,4.2,97,998.4,-2.948275200515,0.95795268256234
"2025-11-25 03:00:00",93.5,991.65,4.6666666666667,-0.49922070598241,-0.48086831802741,0.70710678118655,0.70710678118655,-0.5839514998577,0.81178854747646,990.13333333333,1.5166666666667,4.2,97,998.4,-2.948275200515,0.95795268256234
"2025-11-25 04:00:00",94,992.18333333333,4.25,-0.7590922284516,-0.37590091481721,0.86602540378444,0.5,-0.5839514998577,0.81178854747646,990.38333333333,1.8000000000001,4.2,100,999,-3.1085838458279,2.5172815641994
"2025-11-25 04:00:00",94,992.18333333333,4.25,-0.7590922284516,-0.37590091481721,0.86602540378444,0.5,-0.5839514998577,0.81178854747646,990.38333333333,1.8000000000001,4.2,100,999,-3.1085838458279,2.5172815641994
"2025-11-25 05:00:00",93.166666666667,993.16666666667,4.4833333333333,-0.53950047309467,-0.57839286952927,0.96592582628907,0.25881904510252,-0.5839514998577,0.81178854747646,990.9,2.2666666666665,4.2,98,1000.1,-3.67695526217,3.67695526217
"2025-11-25 05:00:00",93.166666666667,993.16666666667,4.4833333333333,-0.53950047309467,-0.57839286952927,0.96592582628907,0.25881904510252,-0.5839514998577,0.81178854747646,990.9,2.2666666666665,4.2,98,1000.1,-3.67695526217,3.67695526217
"2025-11-25 06:00:00",93.166666666667,993.61666666667,4.3166666666667,-1.6078677866456,-0.10920680433791,1,6.1232339957368E-17,-0.5839514998577,0.81178854747646,991.65,1.9666666666667,3.9,95,1000.7,-2.7,4.676537180436
"2025-11-25 06:00:00",93.166666666667,993.61666666667,4.3166666666667,-1.6078677866456,-0.10920680433791,1,6.1232339957368E-17,-0.5839514998577,0.81178854747646,991.65,1.9666666666667,3.9,95,1000.7,-2.7,4.676537180436
"2025-11-25 07:00:00",92.666666666667,994.53333333333,3.8833333333333,-1.7620322273382,0.8498066609735,0.96592582628907,-0.25881904510252,-0.5839514998577,0.81178854747646,992.18333333333,2.35,3.6,99,1001,-3.6802183349737,4.0872965401257
"2025-11-25 07:00:00",92.666666666667,994.53333333333,3.8833333333333,-1.7620322273382,0.8498066609735,0.96592582628907,-0.25881904510252,-0.5839514998577,0.81178854747646,992.18333333333,2.35,3.6,99,1001,-3.6802183349737,4.0872965401257
"2025-11-25 08:00:00",93.333333333333,995.43333333333,4.5333333333333,-1.0080599203677,0.69412704269133,0.86602540378444,-0.5,-0.5839514998577,0.81178854747646,993.16666666667,2.2666666666667,3.2,100,1002.4,-1.9,3.2908965343809
"2025-11-25 08:00:00",93.333333333333,995.43333333333,4.5333333333333,-1.0080599203677,0.69412704269133,0.86602540378444,-0.5,-0.5839514998577,0.81178854747646,993.16666666667,2.2666666666667,3.2,100,1002.4,-1.9,3.2908965343809
"2025-11-25 09:00:00",93.666666666667,996.51666666667,4.5,-1.0313562921556,0.074257974670707,0.70710678118655,-0.70710678118655,-0.5839514998577,0.81178854747646,993.61666666667,2.8999999999999,3.3,100,1003.3,-1.7192169653528,4.0502213551907
"2025-11-25 09:00:00",93.666666666667,996.51666666667,4.5,-1.0313562921556,0.074257974670707,0.70710678118655,-0.70710678118655,-0.5839514998577,0.81178854747646,993.61666666667,2.8999999999999,3.3,100,1003.3,-1.7192169653528,4.0502213551907
"2025-11-25 10:00:00",92.666666666667,997.66666666667,4.8666666666667,0.1938703532655,-0.32082193688967,0.5,-0.86602540378444,-0.5839514998577,0.81178854747646,994.53333333333,3.1333333333333,4,100,1003.9,-0.59844433412828,4.2581526955888
"2025-11-25 10:00:00",92.666666666667,997.66666666667,4.8666666666667,0.1938703532655,-0.32082193688967,0.5,-0.86602540378444,-0.5839514998577,0.81178854747646,994.53333333333,3.1333333333333,4,100,1003.9,-0.59844433412828,4.2581526955888
"2025-11-25 11:00:00",89.333333333333,998.7,5.2833333333333,0.41458483514936,0.73537658268105,0.25881904510252,-0.96592582628907,-0.5839514998577,0.81178854747646,995.43333333333,3.2666666666667,4.2,93,1005.2,-0.79328667547238,5.644527991827
"2025-11-25 11:00:00",89.333333333333,998.7,5.2833333333333,0.41458483514936,0.73537658268105,0.25881904510252,-0.96592582628907,-0.5839514998577,0.81178854747646,995.43333333333,3.2666666666667,4.2,93,1005.2,-0.79328667547238,5.644527991827
"2025-11-25 12:00:00",88,999.05,5.1666666666667,0.084628294396176,0.93597824698489,1.2246467991474E-16,-1,-0.5839514998577,0.81178854747646,996.51666666667,2.5333333333335,4.6,86,1005.8,-0.2024170808745,5.7964667967108
"2025-11-25 12:00:00",88,999.05,5.1666666666667,0.084628294396176,0.93597824698489,1.2246467991474E-16,-1,-0.5839514998577,0.81178854747646,996.51666666667,2.5333333333335,4.6,86,1005.8,-0.2024170808745,5.7964667967108
"2025-11-25 13:00:00",87.5,999.68333333333,5.4666666666667,0.6768401101965,1.1973155114322,-0.25881904510252,-0.96592582628907,-0.5839514998577,0.81178854747646,997.66666666667,2.0166666666667,5.1,84,1006.2,-1.7096280130134,7.4052124923678
"2025-11-25 13:00:00",87.5,999.68333333333,5.4666666666667,0.6768401101965,1.1973155114322,-0.25881904510252,-0.96592582628907,-0.5839514998577,0.81178854747646,997.66666666667,2.0166666666667,5.1,84,1006.2,-1.7096280130134,7.4052124923678
"2025-11-25 14:00:00",86.833333333333,1000.3,5.2,0.49630866576767,0.24466747306816,-0.5,-0.86602540378444,-0.5839514998577,0.81178854747646,998.7,1.6000000000001,5.3,81,1006.4,-1.6009200192968,7.5317365256503
"2025-11-25 14:00:00",86.833333333333,1000.3,5.2,0.49630866576767,0.24466747306816,-0.5,-0.86602540378444,-0.5839514998577,0.81178854747646,998.7,1.6000000000001,5.3,81,1006.4,-1.6009200192968,7.5317365256503
"2025-11-25 15:00:00",89.666666666667,1001,4.9666666666667,-0.2174657952986,-0.3800461857983,-0.70710678118655,-0.70710678118655,-0.5839514998577,0.81178854747646,999.05,1.9499999999999,5.1,83,1007.4,-2.1487498194172,6.2404225989555
"2025-11-25 15:00:00",89.666666666667,1001,4.9666666666667,-0.2174657952986,-0.3800461857983,-0.70710678118655,-0.70710678118655,-0.5839514998577,0.81178854747646,999.05,1.9499999999999,5.1,83,1007.4,-2.1487498194172,6.2404225989555
"2025-11-25 16:00:00",91.666666666667,1001.8166666667,4.9833333333333,0.050368185942668,-0.36097662877738,-0.86602540378444,-0.5,-0.5839514998577,0.81178854747646,999.68333333333,2.1333333333334,4.5,88,1008.4,-0.61671793327916,5.8676791826728
"2025-11-25 16:00:00",91.666666666667,1001.8166666667,4.9833333333333,0.050368185942668,-0.36097662877738,-0.86602540378444,-0.5,-0.5839514998577,0.81178854747646,999.68333333333,2.1333333333334,4.5,88,1008.4,-0.61671793327916,5.8676791826728
"2025-11-25 17:00:00",89.5,1002.9666666667,4.6166666666667,0.28804016209259,0.35841489548531,-0.96592582628907,-0.25881904510252,-0.5839514998577,0.81178854747646,1000.3,2.6666666666666,4,90,1009.6,-0.95506497716812,5.4164426415671
"2025-11-25 17:00:00",89.5,1002.9666666667,4.6166666666667,0.28804016209259,0.35841489548531,-0.96592582628907,-0.25881904510252,-0.5839514998577,0.81178854747646,1000.3,2.6666666666666,4,90,1009.6,-0.95506497716812,5.4164426415671
"2025-11-25 18:00:00",89.833333333333,1004.0666666667,4.6666666666667,0.040069244252601,-0.0020999401088286,-1,-1.836970198721E-16,-0.5839514998577,0.81178854747646,1001,3.0666666666667,3.9,94,1010.6,-1.3497063260632,5.8462203887114
"2025-11-25 18:00:00",89.833333333333,1004.0666666667,4.6666666666667,0.040069244252601,-0.0020999401088286,-1,-1.836970198721E-16,-0.5839514998577,0.81178854747646,1001,3.0666666666667,3.9,94,1010.6,-1.3497063260632,5.8462203887114
"2025-11-25 19:00:00",89.333333333333,1004.95,3.9333333333333,-1.3668951724841,-0.51958926686332,-0.96592582628907,0.25881904510252,-0.5839514998577,0.81178854747646,1001.8166666667,3.1333333333334,4.2,93,1011.2,-1.9004160806978,6.2159809137597
"2025-11-25 19:00:00",89.333333333333,1004.95,3.9333333333333,-1.3668951724841,-0.51958926686332,-0.96592582628907,0.25881904510252,-0.5839514998577,0.81178854747646,1001.8166666667,3.1333333333334,4.2,93,1011.2,-1.9004160806978,6.2159809137597
"2025-11-25 20:00:00",89.5,1005.65,4.7166666666667,-0.29447085919157,-0.8286643372952,-0.86602540378444,0.5,-0.5839514998577,0.81178854747646,1002.9666666667,2.6833333333333,3.8,89,1012.5,-2.1205248886191,5.8260942488726
"2025-11-25 20:00:00",89.5,1005.65,4.7166666666667,-0.29447085919157,-0.8286643372952,-0.86602540378444,0.5,-0.5839514998577,0.81178854747646,1002.9666666667,2.6833333333333,3.8,89,1012.5,-2.1205248886191,5.8260942488726
"2025-11-25 21:00:00",90,1006.35,4.5666666666667,0.23061996009869,0.12262157703483,-0.70710678118655,0.70710678118655,-0.5839514998577,0.81178854747646,1004.0666666667,2.2833333333333,3.2,94,1013.3,-1.1697454825881,5.0667243368832
"2025-11-25 21:00:00",90,1006.35,4.5666666666667,0.23061996009869,0.12262157703483,-0.70710678118655,0.70710678118655,-0.5839514998577,0.81178854747646,1004.0666666667,2.2833333333333,3.2,94,1013.3,-1.1697454825881,5.0667243368832
"2025-11-25 22:00:00",89.833333333333,1006.8333333333,4.2,-0.59534405791376,0.097054797666291,-0.5,0.86602540378444,-0.5839514998577,0.81178854747646,1004.95,1.8833333333332,3.1,94,1013.9,-2.367204192661,4.8534878500155
"2025-11-25 22:00:00",89.833333333333,1006.8333333333,4.2,-0.59534405791376,0.097054797666291,-0.5,0.86602540378444,-0.5839514998577,0.81178854747646,1004.95,1.8833333333332,3.1,94,1013.9,-2.367204192661,4.8534878500155
"2025-11-25 23:00:00",90.666666666667,1007.3,4.1833333333333,-0.29321202430011,-0.090872577688915,-0.25881904510252,0.96592582628907,-0.5839514998577,0.81178854747646,1005.65,1.6499999999999,2.9,94,1014.3,-1.9351869275446,5.0413343030849
"2025-11-25 23:00:00",90.666666666667,1007.3,4.1833333333333,-0.29321202430011,-0.090872577688915,-0.25881904510252,0.96592582628907,-0.5839514998577,0.81178854747646,1005.65,1.6499999999999,2.9,94,1014.3,-1.9351869275446,5.0413343030849
"2025-11-26 00:00:00",91.166666666667,1007.9,4.1833333333333,-0.020036857148941,-0.24284804716351,0,1,-0.56990105761276,0.82171332259606,1006.35,1.5500000000001,2.4,94,1014.7,-1.6080443759751,5.2596761577967
"2025-11-26 00:00:00",91.166666666667,1007.9,4.1833333333333,-0.020036857148941,-0.24284804716351,0,1,-0.56990105761276,0.82171332259606,1006.35,1.5500000000001,2.4,94,1014.7,-1.6080443759751,5.2596761577967
"2025-11-26 01:00:00",91,1008.2166666667,4.0333333333333,-0.00082251725982034,-0.81048661582148,0.25881904510252,0.96592582628907,-0.56990105761276,0.82171332259606,1006.8333333333,1.3833333333332,3.2,94,1015,-1.7418376483176,6.9861292291872
"2025-11-26 01:00:00",91,1008.2166666667,4.0333333333333,-0.00082251725982034,-0.81048661582148,0.25881904510252,0.96592582628907,-0.56990105761276,0.82171332259606,1006.8333333333,1.3833333333332,3.2,94,1015,-1.7418376483176,6.9861292291872
"2025-11-26 02:00:00",91.166666666667,1008.6166666667,3.8333333333333,-0.22797410977615,-0.60094296013794,0.5,0.86602540378444,-0.56990105761276,0.82171332259606,1007.3,1.3166666666668,2.4,94,1016.1,-1.1639348717969,5.9879258190307
"2025-11-26 02:00:00",91.166666666667,1008.6166666667,3.8333333333333,-0.22797410977615,-0.60094296013794,0.5,0.86602540378444,-0.56990105761276,0.82171332259606,1007.3,1.3166666666668,2.4,94,1016.1,-1.1639348717969,5.9879258190307
"2025-11-26 03:00:00",92.166666666667,1009.0333333333,3.8833333333333,-0.50245000170343,-0.22370515369169,0.70710678118655,0.70710678118655,-0.56990105761276,0.82171332259606,1007.9,1.1333333333332,2,98,1016.3,-1.5759866713122,4.8503882331053
"2025-11-26 03:00:00",92.166666666667,1009.0333333333,3.8833333333333,-0.50245000170343,-0.22370515369169,0.70710678118655,0.70710678118655,-0.56990105761276,0.82171332259606,1007.9,1.1333333333332,2,98,1016.3,-1.5759866713122,4.8503882331053
"2025-11-26 05:00:00",93,1009.8,3.9833333333333,-0.30827258223836,-0.45368361756242,0.96592582628907,0.25881904510252,-0.56990105761276,0.82171332259606,1008.6166666667,1.1833333333334,2.4,98,1017,-1.4999157527179,6.0158335029112
"2025-11-26 05:00:00",93,1009.8,3.9833333333333,-0.30827258223836,-0.45368361756242,0.96592582628907,0.25881904510252,-0.56990105761276,0.82171332259606,1008.6166666667,1.1833333333334,2.4,98,1017,-1.4999157527179,6.0158335029112
"2025-11-26 06:00:00",93.5,1010.45,4,-0.21102230924411,-0.60759113709786,1,6.1232339957368E-17,-0.56990105761276,0.82171332259606,1009.0333333333,1.4166666666669,2.3,99,1017.6,-1.1905676074716,4.4432588009297
"2025-11-26 06:00:00",93.5,1010.45,4,-0.21102230924411,-0.60759113709786,1,6.1232339957368E-17,-0.56990105761276,0.82171332259606,1009.0333333333,1.4166666666669,2.3,99,1017.6,-1.1905676074716,4.4432588009297
"2025-11-26 07:00:00",94,1010.9833333333,3.7666666666667,0.17800566479165,-0.90690818339031,0.96592582628907,-0.25881904510252,-0.56990105761276,0.82171332259606,,,2.5,99,1018.3,-1.9468070645622,5.9916560526595
"2025-11-26 07:00:00",94,1010.9833333333,3.7666666666667,0.17800566479165,-0.90690818339031,0.96592582628907,-0.25881904510252,-0.56990105761276,0.82171332259606,,,2.5,99,1018.3,-1.9468070645622,5.9916560526595
"2025-11-26 08:00:00",93.166666666667,1011.6833333333,4.2666666666667,0.23318243008115,-0.18341975686588,0.86602540378444,-0.5,-0.56990105761276,0.82171332259606,1009.8,1.8833333333333,2.6,97,1019.1,-0.36970931084387,5.2870894663771
"2025-11-26 08:00:00",93.166666666667,1011.6833333333,4.2666666666667,0.23318243008115,-0.18341975686588,0.86602540378444,-0.5,-0.56990105761276,0.82171332259606,1009.8,1.8833333333333,2.6,97,1019.1,-0.36970931084387,5.2870894663771
"2025-11-26 09:00:00",91.5,1012.6666666667,4.4666666666667,0.031286893008046,-0.19753766811903,0.70710678118655,-0.70710678118655,-0.56990105761276,0.82171332259606,1010.45,2.2166666666665,2.5,98,1020.1,0.59040380406756,3.3483463602415
"2025-11-26 09:00:00",91.5,1012.6666666667,4.4666666666667,0.031286893008046,-0.19753766811903,0.70710678118655,-0.70710678118655,-0.56990105761276,0.82171332259606,1010.45,2.2166666666665,2.5,98,1020.1,0.59040380406756,3.3483463602415
"2025-11-26 10:00:00",90,1013.6,4.2166666666667,0.5375475776696,1.3310428790729,0.5,-0.86602540378444,-0.56990105761276,0.82171332259606,1010.9833333333,2.6166666666664,3.4,92,1020.2,1.3829045864577,3.1060545559848
"2025-11-26 10:00:00",90,1013.6,4.2166666666667,0.5375475776696,1.3310428790729,0.5,-0.86602540378444,-0.56990105761276,0.82171332259606,1010.9833333333,2.6166666666664,3.4,92,1020.2,1.3829045864577,3.1060545559848
"2025-11-26 11:00:00",89,1014.0333333333,5.0333333333333,0.81513341964998,1.0239763542501,0.25881904510252,-0.96592582628907,-0.56990105761276,0.82171332259606,1011.6833333333,2.3499999999999,3.6,87,1021,1.5732926592981,4.3225860556152
"2025-11-26 11:00:00",89,1014.0333333333,5.0333333333333,0.81513341964998,1.0239763542501,0.25881904510252,-0.96592582628907,-0.56990105761276,0.82171332259606,1011.6833333333,2.3499999999999,3.6,87,1021,1.5732926592981,4.3225860556152
"2025-11-26 12:00:00",87.833333333333,1014.2,5.3333333333333,0,0.16666666666667,1.2246467991474E-16,-1,-0.56990105761276,0.82171332259606,1012.6666666667,1.5333333333333,4,84,1021.5,1.3506230435033,4.7101823100978
"2025-11-26 12:00:00",87.833333333333,1014.2,5.3333333333333,0,0.16666666666667,1.2246467991474E-16,-1,-0.56990105761276,0.82171332259606,1012.6666666667,1.5333333333333,4,84,1021.5,1.3506230435033,4.7101823100978
"2025-11-26 13:00:00",83.166666666667,1014.2166666667,5.4333333333333,0.14695793241395,0.75003736330257,-0.25881904510252,-0.96592582628907,-0.56990105761276,0.82171332259606,1013.6,0.61666666666679,4.1,81,1021.5,1.7453146328868,3.1486309457018
"2025-11-26 13:00:00",83.166666666667,1014.2166666667,5.4333333333333,0.14695793241395,0.75003736330257,-0.25881904510252,-0.96592582628907,-0.56990105761276,0.82171332259606,1013.6,0.61666666666679,4.1,81,1021.5,1.7453146328868,3.1486309457018
"2025-11-26 14:00:00",79.5,1014.2666666667,5.6666666666667,0.19937001409247,0.069946433693395,-0.5,-0.86602540378444,-0.56990105761276,0.82171332259606,1014.0333333333,0.23333333333323,4.4,78,1021.2,0.97682782122318,2.3012621336311
"2025-11-26 14:00:00",79.5,1014.2666666667,5.6666666666667,0.19937001409247,0.069946433693395,-0.5,-0.86602540378444,-0.56990105761276,0.82171332259606,1014.0333333333,0.23333333333323,4.4,78,1021.2,0.97682782122318,2.3012621336311
"2025-11-26 15:00:00",79.833333333333,1014.25,5.65,-0.13382612127177,0.14862896509548,-0.70710678118655,-0.70710678118655,-0.56990105761276,0.82171332259606,1014.2,0.049999999999955,4.4,77,1021.5,0.17439118436031,2.4939101256496
"2025-11-26 15:00:00",79.833333333333,1014.25,5.65,-0.13382612127177,0.14862896509548,-0.70710678118655,-0.70710678118655,-0.56990105761276,0.82171332259606,1014.2,0.049999999999955,4.4,77,1021.5,0.17439118436031,2.4939101256496
"2025-11-26 16:00:00",84.5,1014.8666666667,5.1333333333333,-0.15958476974942,0.10289508647662,-0.86602540378444,-0.5,-0.56990105761276,0.82171332259606,1014.2166666667,0.64999999999998,4.6,77,1021.3,-0.76483358476914,3.3128582202698
"2025-11-26 16:00:00",84.5,1014.8666666667,5.1333333333333,-0.15958476974942,0.10289508647662,-0.86602540378444,-0.5,-0.56990105761276,0.82171332259606,1014.2166666667,0.64999999999998,4.6,77,1021.3,-0.76483358476914,3.3128582202698
"2025-11-26 17:00:00",90.5,1015.5,3.5333333333333,-0.36557104574032,0.020905692653531,-0.96592582628907,-0.25881904510252,-0.56990105761276,0.82171332259606,1014.2666666667,1.2333333333335,4,81,1022.5,-0.97682782122318,2.3012621336311
"2025-11-26 17:00:00",90.5,1015.5,3.5333333333333,-0.36557104574032,0.020905692653531,-0.96592582628907,-0.25881904510252,-0.56990105761276,0.82171332259606,1014.2666666667,1.2333333333335,4,81,1022.5,-0.97682782122318,2.3012621336311
"2025-11-26 18:00:00",91.666666666667,1016.0166666667,2.3,0.050522090579366,0.48068558276133,-1,-1.836970198721E-16,-0.56990105761276,0.82171332259606,1014.25,1.7666666666669,3.3,90,1022.9,-0.4067296091046,2.5679896855474
"2025-11-26 18:00:00",91.666666666667,1016.0166666667,2.3,0.050522090579366,0.48068558276133,-1,-1.836970198721E-16,-0.56990105761276,0.82171332259606,1014.25,1.7666666666669,3.3,90,1022.9,-0.4067296091046,2.5679896855474
"2025-11-26 19:00:00",95,1016.2666666667,0.71666666666667,0,0,-0.96592582628907,0.25881904510252,-0.56990105761276,0.82171332259606,1014.8666666667,1.4000000000001,1.5,95,1023.4,-4.163799117101E-16,1.7
"2025-11-26 19:00:00",95,1016.2666666667,0.71666666666667,0,0,-0.96592582628907,0.25881904510252,-0.56990105761276,0.82171332259606,1014.8666666667,1.4000000000001,1.5,95,1023.4,-4.163799117101E-16,1.7
"2025-11-26 20:00:00",96,1016.7,-0.23333333333333,0,0,-0.86602540378444,0.5,-0.56990105761276,0.82171332259606,1015.5,1.1999999999999,0.4,98,1024.3,-0.18302705977008,2.0920088659927
"2025-11-26 20:00:00",96,1016.7,-0.23333333333333,0,0,-0.86602540378444,0.5,-0.56990105761276,0.82171332259606,1015.5,1.1999999999999,0.4,98,1024.3,-0.18302705977008,2.0920088659927
"2025-11-26 21:00:00",96.333333333333,1016.9,-0.86666666666667,0,0,-0.70710678118655,0.70710678118655,-0.56990105761276,0.82171332259606,1016.0166666667,0.88333333333321,-0.2,99,1024,0.80190587176953,-0.40859144976559
"2025-11-26 21:00:00",96.333333333333,1016.9,-0.86666666666667,0,0,-0.70710678118655,0.70710678118655,-0.56990105761276,0.82171332259606,1016.0166666667,0.88333333333321,-0.2,99,1024,0.80190587176953,-0.40859144976559
"2025-11-26 22:00:00",97,1016.8166666667,-0.63333333333333,0,0,-0.5,0.86602540378444,-0.56990105761276,0.82171332259606,1016.2666666667,0.54999999999984,-0.6,100,1024.1,0.18159619989582,0.35640260967535
"2025-11-26 22:00:00",97,1016.8166666667,-0.63333333333333,0,0,-0.5,0.86602540378444,-0.56990105761276,0.82171332259606,1016.2666666667,0.54999999999984,-0.6,100,1024.1,0.18159619989582,0.35640260967535
"2025-11-26 23:00:00",97,1016.9166666667,-0.5,0.18958700513501,-0.21055770055193,-0.25881904510252,0.96592582628907,-0.56990105761276,0.82171332259606,1016.7,0.2166666666667,-0.4,99,1024.2,0.80190587176953,-0.40859144976559
"2025-11-26 23:00:00",97,1016.9166666667,-0.5,0.18958700513501,-0.21055770055193,-0.25881904510252,0.96592582628907,-0.56990105761276,0.82171332259606,1016.7,0.2166666666667,-0.4,99,1024.2,0.80190587176953,-0.40859144976559
"2025-11-27 00:00:00",96.5,1017.0166666667,-0.5,0,0,0,1,-0.55568197247605,0.83139493952341,1016.9,0.11666666666679,-0.8,99,1024.1,0.7762365810208,-0.19353751647973
"2025-11-27 00:00:00",96.5,1017.0166666667,-0.5,0,0,0,1,-0.55568197247605,0.83139493952341,1016.9,0.11666666666679,-0.8,99,1024.1,0.7762365810208,-0.19353751647973
"2025-11-27 01:00:00",96.333333333333,1016.45,-0.66666666666667,1.0297872294915,-0.80606529764903,0.25881904510252,0.96592582628907,-0.55568197247605,0.83139493952341,1016.8166666667,-0.36666666666645,-0.8,99,1023.7,1.7409789023656,-1.1743050972886
"2025-11-27 01:00:00",96.333333333333,1016.45,-0.66666666666667,1.0297872294915,-0.80606529764903,0.25881904510252,0.96592582628907,-0.55568197247605,0.83139493952341,1016.8166666667,-0.36666666666645,-0.8,99,1023.7,1.7409789023656,-1.1743050972886
"2025-11-27 02:00:00",96,1016.3,0.05,0.27424137786507,-0.15833333333333,0.5,0.86602540378444,-0.55568197247605,0.83139493952341,1016.9166666667,-0.61666666666656,-0.3,99,1023.7,0.7778174593052,-0.7778174593052
"2025-11-27 02:00:00",96,1016.3,0.05,0.27424137786507,-0.15833333333333,0.5,0.86602540378444,-0.55568197247605,0.83139493952341,1016.9166666667,-0.61666666666656,-0.3,99,1023.7,0.7778174593052,-0.7778174593052
"2025-11-27 03:00:00",96,1016.0833333333,0.41666666666667,0.14862896509548,-0.13382612127177,0.70710678118655,0.70710678118655,-0.55568197247605,0.83139493952341,1017.0166666667,-0.93333333333339,-0.7,100,1023.8,1.358477244401,-1.1809062521829
"2025-11-27 03:00:00",96,1016.0833333333,0.41666666666667,0.14862896509548,-0.13382612127177,0.70710678118655,0.70710678118655,-0.55568197247605,0.83139493952341,1017.0166666667,-0.93333333333339,-0.7,100,1023.8,1.358477244401,-1.1809062521829
"2025-11-27 04:00:00",96,1015.8333333333,0.51666666666667,1.2911044918707,-1.3575954789297,0.86602540378444,0.5,-0.55568197247605,0.83139493952341,1016.45,-0.61666666666679,0.7,94,1023.5,0.998779099427,-1.9602143532144
"2025-11-27 04:00:00",96,1015.8333333333,0.51666666666667,1.2911044918707,-1.3575954789297,0.86602540378444,0.5,-0.55568197247605,0.83139493952341,1016.45,-0.61666666666679,0.7,94,1023.5,0.998779099427,-1.9602143532144
"2025-11-27 05:00:00",96,1015.7,-0.066666666666667,1.8017565015461,-2.0048176366334,0.96592582628907,0.25881904510252,-0.55568197247605,0.83139493952341,1016.3,-0.59999999999991,0.3,97,1023.4,0.96759346377231,-2.5206671515424
"2025-11-27 05:00:00",96,1015.7,-0.066666666666667,1.8017565015461,-2.0048176366334,0.96592582628907,0.25881904510252,-0.55568197247605,0.83139493952341,1016.3,-0.59999999999991,0.3,97,1023.4,0.96759346377231,-2.5206671515424
"2025-11-27 06:00:00",96.166666666667,1015.3333333333,1.1666666666667,1.3339704223755,-0.63936770768393,1,6.1232339957368E-17,-0.55568197247605,0.83139493952341,1016.0833333333,-0.75,0.6,99,1023.7,3.0616169978684E-16,-2.5
"2025-11-27 06:00:00",96.166666666667,1015.3333333333,1.1666666666667,1.3339704223755,-0.63936770768393,1,6.1232339957368E-17,-0.55568197247605,0.83139493952341,1016.0833333333,-0.75,0.6,99,1023.7,3.0616169978684E-16,-2.5
"2025-11-27 07:00:00",96,1015.5166666667,-0.28333333333333,3.064841325319,-2.9887484579525,0.96592582628907,-0.25881904510252,-0.55568197247605,0.83139493952341,1015.8333333333,-0.31666666666661,1.2,99,1022.9,0.21624506860679,-3.0924485558055
"2025-11-27 07:00:00",96,1015.5166666667,-0.28333333333333,3.064841325319,-2.9887484579525,0.96592582628907,-0.25881904510252,-0.55568197247605,0.83139493952341,1015.8333333333,-0.31666666666661,1.2,99,1022.9,0.21624506860679,-3.0924485558055
"2025-11-27 08:00:00",96.666666666667,1015.6666666667,-0.36666666666667,1.4100636443208,-3.140091845532,0.86602540378444,-0.5,-0.55568197247605,0.83139493952341,1015.7,-0.03333333333353,0.9,100,1023.6,0.59040380406756,-3.3483463602415
"2025-11-27 08:00:00",96.666666666667,1015.6666666667,-0.36666666666667,1.4100636443208,-3.140091845532,0.86602540378444,-0.5,-0.55568197247605,0.83139493952341,1015.7,-0.03333333333353,0.9,100,1023.6,0.59040380406756,-3.3483463602415
"2025-11-27 09:00:00",96.333333333333,1015.7833333333,-0.78333333333333,2.4988605912464,-3.5753957051219,0.70710678118655,-0.70710678118655,-0.55568197247605,0.83139493952341,1015.3333333333,0.45000000000005,0.6,100,1023.1,0.95404497688272,-4.9081359172383
